episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
89,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
89,2,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
89,3,0,0.6105580925941467,6.24,13.44192,0.0,0.617279052734375,0.6240000128746033,0.13441920280456543,0.0,0.6000000238418579,0.0,False
89,4,2,0.708958089351654,7.224,13.44192,0.0,0.7156790494918823,0.7224000096321106,0.13441920280456543,0.0,0.699999988079071,1.0,False
89,5,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
89,6,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
89,7,2,0.9740419387817383,9.96,21.958045,0.0,0.9850209690630436,0.9959999918937683,0.21958045661449432,0.0,1.0,1.0,False
89,8,2,0.9395455121994019,9.984,58.854444,0.0,0.9689727514982224,0.9983999729156494,0.5885444283485413,0.0,1.0,1.0,False
89,9,2,0.8182396292686462,9.984,131.80252,0.008016,0.868239651247859,0.9983999729156494,1.0,0.008016032166779041,1.0,1.0,False
89,10,2,0.490726113319397,9.984,191.105114,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,1.0,False
89,11,2,0.20232555270195007,10.008,170.3061,0.069767,0.25232554674148555,1.0,1.0,0.06976744532585144,1.0,1.0,False
89,12,0,0.8542410731315613,9.192,64.958918,0.0,0.8867205440998077,0.9192000031471252,0.6495891809463501,0.0,1.0,0.0,False
89,13,2,0.7439598441123962,9.984,104.885153,0.015444,0.7939598213881254,0.9983999729156494,1.0,0.0154440151527524,1.0,1.0,False
89,14,2,-0.1016000434756279,9.984,169.2495,0.1,-0.051600041985511824,0.9983999729156494,1.0,0.10000000149011612,1.0,1.0,False
89,15,2,0.8983999490737915,9.984,118.939958,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
89,16,2,0.43832018971443176,5.304,92.079788,0.0,0.48436008393764496,0.5303999781608582,0.9207978844642639,0.0,1.0,1.0,False
89,17,2,0.9251357316970825,9.984,73.264216,0.0,0.9617678642272949,0.9983999729156494,0.7326421737670898,0.0,1.0,1.0,False
89,18,2,0.8210803866386414,9.984,133.459514,0.007732,0.8710803853347897,0.9983999729156494,1.0,0.007731958758085966,1.0,1.0,False
89,19,2,0.8983999490737915,9.984,106.193414,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
89,20,2,0.8983999490737915,9.984,118.194668,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
